Date;Match ID;League;country;Time;Status;Diff_Prob;OddAsianOverGoals_FT;AsianOverGoals_FT;OddAsianUnderGoals_FT;AsianUnderGoals_FT;corners_home;corners_away;corners_FT;corners_home_HT;corners_away_HT;Corners_HT;attack_FT;dangerous_attack_FT;possession_FT;Home;Home Pos;Home Red Cards;Home Yellow Cards;Odd_H_FT;Goals_H_HT;Goals_H_FT;Score;Odd_D_FT;Away;Away Pos;Away Red Cards;Away Yellow Cards;Odd_A_FT;Goals_A_HT;Goals_A_FT;Handicap;Corners (FT);Corners (HT);Total Goals Line (FT);Total Goals Line (HT);Dangerous Attacks (FT);Dangerous Attacks (HT);half_dangerous_attack_away;half_dangerous_attack_home;half_possession_away;half_possession_home;half_shoot_off_target_away;half_shoot_off_target_home;half_shoot_on_target_away;half_shoot_on_target_home;odds_lose_odds;odds_win_odds;odds_draw_odds;handicap_goal_over_line;handicap_goal_over_odds;handicap_goal_under_odds;handicap_goal_under_line;attack_away;attack_home;dangerous_attack_away;dangerous_attack_home;possession_away;possession_home;shoot_off_target_away;shoot_off_target_home;shoot_on_target_away;shoot_on_target_home;GoalMinutes;goal_minutes_real;goal_periods;is_extra_time;goal_scorers;goal_diff_before_list;goal_diff_after_list;period_result_before_list;period_result_after_list;pct_time_drawing;pct_time_home_winning;pct_time_away_winning;pct_time_drawing_HT;pct_time_home_winning_HT;pct_time_away_winning_HT;btts_liga;avg_goals_liga;Mg_Liga;conv_liga;home_bias_liga;cs_fav_liga;cv_Mg_Liga;liga_risco;liga_stability;liga_over_bias;liga_lambda_cap;liga_squeeze_power;liga_discrepancy_limit;liga_underdog_penalty;liga_calibration_factor;category
2026-05-01;193744038;Lithuania A Lyga;Lithuania;12:00;Schedule;0.14253563390847712;1.9;2.0, 2.5;1.9;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;FK Dziugas Telsiai;;0.0;0.0;2.15;0;0.0;0 - 0;3.1;Hegelmann Litauen;;0.0;0.0;3.1;0;0.0;-0.25;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4339622641509434;2.358490566037736;1.3396226415094339;0.1570150700357998;0.5607142857142857;0.7;1.1143787457651777;0.8780886505574554;0.47295216242731736;-0.141509433962264;2.94811320754717;1.5899999999999999;4.0;0.5;1.0;
2026-05-01;193743769;Lithuania 1 Lyga;Lithuania;12:00;Schedule;0.39421301638587586;1.8;2.5, 3.0;2.0;2.5, 3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;FK Babrungas;;0.0;0.0;1.6;0;0.0;0 - 0;3.9;BFA Vilnius;;0.0;0.0;4.333;0;0.0;-1.0;0 - 0;0-0;2.75;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.48;2.98;1.7;0.2102771567032201;0.597872340425532;0.45;0.7539646405431256;0.28026773639858693;0.5701369211698271;0.48;3.725;1.2583892617449663;4.0;0.55;1.0;
2026-05-01;193745321;Croatia 2.NL;Croatia;12:00;Schedule;-0.4666666666666666;1.825;2.5;1.975;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;NK Grobnican;9.0;0.0;0.0;5.0;0;0.0;0 - 0;4.0;Kustosija;2.0;0.0;0.0;1.5;0;0.0;1.0;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.42391304347826086;2.4130434782608696;1.3695652173913044;0.14944167705730654;0.6193415637860082;0.6428571428571429;0.8973149757573329;0.4883503068730871;0.527060616069211;-0.08695652173913038;3.016304347826087;1.5540540540540542;4.0;0.5;0.9958161243628253;
2026-05-01;193749959;Austria Landesliga;Austria;12:00;Schedule;0.5835208802200551;1.8;3.0, 3.5;2.0;3.0, 3.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Wiener Neustadt;;0.0;0.0;1.333;0;0.0;0 - 0;5.0;ASV Schrems;;0.0;0.0;6.0;0;0.0;-1.5;0 - 0;0-0;3.25;1.5;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5888324873096447;3.3096446700507616;1.6649746192893402;0.17055728115050933;0.5590724751439037;0.35294117647058826;0.8339616576687804;0.40837398608456954;0.5452676700292299;0.8096446700507616;4.0;1.1330521472392636;4.0;0.6470588235294117;1.0;
2026-05-01;192785618;Poland Ekstraklasa;Poland;12:30;Schedule;0.1014492753623189;1.95;2.5;1.85;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Korona Kielce;12.0;0.0;0.0;2.3;0;0.0;0 - 0;3.0;Piast Gliwice;10.0;0.0;0.0;3.0;0;0.0;-0.25;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5822784810126582;2.6012658227848102;1.2088607594936709;0.11768978230713809;0.5627750410509031;0.3333333333333333;0.8711295616023442;0.3083355545446174;0.534436535299912;0.10126582278481022;3.251582278481013;1.4416058394160582;4.0;0.6666666666666667;1.0;
2026-05-01;193869324;Niger Super League;Niger;12:30;Schedule;0.48564905414220494;1.825;2.0;1.975;2.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;AS GNN;;0.0;0.0;1.533;0;0.0;0 - 0;3.4;AS UAM;;0.0;0.0;6.0;0;0.0;-1.0;0 - 0;0-0;2.0;0.75;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.3409090909090909;2.090909090909091;1.2272727272727273;0.11163908860409216;0.6112612612612612;0.4444444444444444;0.9919444578109636;0.6929420180520971;0.5020220298205225;-0.40909090909090917;2.6136363636363633;1.7934782608695652;4.0;0.5555555555555556;0.77008253715655;
2026-05-01;193749968;Austria Regionalliga Ost;Austria;13:00;Schedule;-0.26143790849673204;1.825;2.5, 3.0;1.975;2.5, 3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Sportunion Mauer;;0.0;0.0;3.4;0;0.0;0 - 0;3.8;Oberwart;;0.0;0.0;1.8;0;0.0;0.5;0 - 0;0-0;2.75;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.46296296296296297;2.9722222222222223;1.6018518518518519;0.20976706833713468;0.5313344818446859;0.5862068965517241;0.934721965098389;0.7035152456239853;0.5168701333005984;0.4722222222222223;3.7152777777777777;1.2616822429906542;4.0;0.5;1.0;
2026-05-01;193195771;Denmark Division 1;Denmark;13:00;Schedule;-0.5913043478260871;1.925;3.0;1.875;3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Middelfart;;0.0;0.0;7.5;0;0.0;0 - 0;4.75;Aarhus Fremad;;0.0;0.0;1.38;0;0.0;1.25;0 - 0;0-0;3.0;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5333333333333333;2.7866666666666666;1.4;0.14378795519882911;0.5186054421768708;0.0;0.8943038472510018;0.491995152028121;0.5278984157959621;0.2866666666666666;3.4833333333333334;1.3456937799043063;4.0;0.9;1.0;
2026-05-01;193383478;Cyprus Division 1;Cyprus;13:00;Schedule;0.08333333333333337;1.775;2.0, 2.5;2.025;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Olympiakos Nicosia;;0.0;0.0;2.4;0;0.0;0 - 0;3.2;Omonia Aradippou;;0.0;0.0;3.0;0;0.0;-0.25;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4421768707482993;2.5510204081632653;1.4217687074829932;0.12881868228378993;0.5135869565217391;0.6181818181818182;0.8825050436508503;0.46071487277145196;0.531207076109949;0.05102040816326525;3.1887755102040813;1.47;4.0;0.5;0.941298276629807;
2026-05-01;193383476;Cyprus Division 1;Cyprus;13:00;Schedule;-0.029629629629629672;1.9;2.5;1.9;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Akritas Chlorakas;;0.0;0.0;2.7;0;0.0;0 - 0;3.4;Ethnikos Achna;;0.0;0.0;2.5;0;0.0;0.0;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4444444444444444;2.5620915032679736;1.4379084967320261;0.1277149057770746;0.5086781609195402;0.6101694915254238;0.8585638620255126;0.3898648450369251;0.538049846137745;0.062091503267973636;3.202614379084967;1.4636479591836735;4.0;0.5;0.9397736607974685;
2026-05-01;193052664;Czechia 2. Liga;Czech Republic;13:00;Schedule;0.14285714285714285;1.925;2.5;1.875;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Vysocina Jihlava;;0.0;0.0;2.1;0;0.0;0 - 0;3.3;FC Sellier & Bellot Vlasim;;0.0;0.0;3.0;0;0.0;-0.25;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4523809523809524;2.392857142857143;1.2976190476190477;0.14217679036901046;0.5291340164757886;0.2857142857142857;0.8608128954165261;0.32401495802234836;0.5373995432120859;-0.1071428571428572;2.9910714285714284;1.567164179104478;4.0;0.7142857142857143;1.0;
2026-05-01;193773958;Bahrain Division 2;Bahrain;13:00;Schedule;0.4417894050193979;1.925;2.5;1.875;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Buri Cultural SC;;0.0;0.0;1.533;0;0.0;0 - 0;4.0;Etehad Al Reef;;0.0;0.0;4.75;0;0.0;-0.75;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.43617021276595747;2.9148936170212765;1.7234042553191489;0.2371726196989758;0.4222663139329806;0.52;1.0365960261572016;0.9100055598287733;0.4910153939006123;0.4148936170212765;3.6436170212765955;1.2864963503649636;4.0;0.5;1.0;
2026-05-01;193771629;Bahrain Division 2;Bahrain;13:00;Schedule;0.43463497453310695;1.95;2.5, 3.0;1.85;2.5, 3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Busaiteen;;0.0;0.0;1.55;0;0.0;0 - 0;3.9;Al Tadamun Buri;;0.0;0.0;4.75;0;0.0;-1.0;0 - 0;0-0;2.75;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.44086021505376344;2.946236559139785;1.7419354838709677;0.2371726196989758;0.4222663139329806;0.5102040816326531;1.0258991840344103;0.9024324385586404;0.4936079780675872;0.446236559139785;3.682795698924731;1.272810218978102;4.0;0.5;1.0;
2026-05-01;193771627;Bahrain Division 2;Bahrain;13:00;Schedule;0.007843137254901933;1.825;2.0, 2.5;1.975;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Isa Town;;0.0;0.0;2.5;0;0.0;0 - 0;3.2;Umm Al Hassam;;0.0;0.0;2.55;0;0.0;0.0;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.45263157894736844;2.9473684210526314;1.7263157894736842;0.2343314131601196;0.42901077097505663;0.5102040816326531;1.0259863667995577;0.900452822791627;0.4935867370024291;0.4473684210526314;3.6842105263157894;1.2723214285714288;4.0;0.5;1.0;
2026-05-01;193821107;Estonia Esiliiga B;Estonia;13:00;Schedule;0.11904761904761907;1.8;4.0;2.0;4.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Johvi FC Phoenix;4.0;0.0;0.0;2.0;0;0.0;0 - 0;4.333;FA Kalev Tartu;3.0;0.0;0.0;2.625;0;0.0;-0.25;0 - 0;0-0;4.0;1.75;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.6857142857142857;4.114285714285714;2.0;0.15261839966437188;0.5451587301587302;0.36363636363636365;0.6642111641550705;0.2745266848552948;0.6008852851961882;1.6142857142857139;4.0;0.9375;4.0;0.6363636363636364;1.0;Youth
2026-05-01;193762509;France National 2;France;13:00;Schedule;0.5258541089566021;1.95;2.5, 3.0;1.85;2.5, 3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Cannes;;0.0;0.0;1.444;0;0.0;0 - 0;4.0;GOAL FC;;0.0;0.0;6.0;0;0.0;-1.25;0 - 0;0-0;2.75;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5509554140127388;2.5414012738853504;1.1719745222929936;0.16519408837285304;0.5478789403085178;0.36363636363636365;0.9235768449373559;0.4748750527256017;0.5198648562608199;0.04140127388535042;3.176751592356688;1.475563909774436;4.0;0.6363636363636364;1.0;
2026-05-01;193770579;Iceland 1 Deild;Iceland;13:00;Schedule;0.7551145977541917;1.825;3.5, 4.0;1.975;3.5, 4.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Afturelding;10.0;0.0;0.0;1.182;0;0.0;0 - 0;6.0;Volsungur;5.0;0.0;0.0;11.0;0;0.0;-2.25;0 - 0;0-0;3.75;1.75;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4;2.5;1.1;0.9027777777777777;0.693939393939394;;1.3173978860172217;0.8818960136722813;0.43151847424813283;0.0;3.125;1.5;4.0;0.7;1.0;
2026-05-01;193770822;Jordan League;Jordan;13:00;Schedule;-0.9224550404223727;2.0;4.0;1.8;4.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Sama Al Sarhan;10.0;0.0;0.0;29.0;0;0.0;0 - 0;15.0;Al-Hussein SC;1.0;0.0;0.0;1.045;0;0.0;3.25;0 - 0;0-0;4.0;1.75;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4714285714285714;2.7142857142857144;1.5142857142857142;0.21438086296439005;0.5056986729117876;0.5;1.01650035334839;0.8461162117168239;0.49590866589212557;0.2142857142857144;3.3928571428571432;1.381578947368421;4.0;0.5;1.0;
2026-05-01;193749961;Austria Landesliga;Austria;13:00;Schedule;-0.29332450988501946;1.85;3.0;1.95;3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;FC Stadlau;;0.0;0.0;3.5;0;0.0;0 - 0;4.0;FC 1980 Wien;;0.0;0.0;1.727;0;0.0;0.75;0 - 0;0-0;3.0;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5858585858585859;3.292929292929293;1.6565656565656566;0.17055728115050933;0.5590724751439037;0.36538461538461536;0.8391104578225893;0.4186659644919213;0.5437411307986078;0.7929292929292928;4.0;1.1388036809815951;4.0;0.6346153846153846;1.0;
2026-05-01;193744952;Iceland 2 Deild;Iceland;13:00;Schedule;0.5579710144927538;2.0;3.5, 4.0;1.8;3.5, 4.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Fjolnir;1.0;0.0;0.0;1.38;0;0.0;0 - 0;4.5;Magni Grenivik;1.0;0.0;0.0;6.0;0;0.0;-1.5;0 - 0;0-0;3.75;1.5;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.7307692307692307;3.480769230769231;1.4807692307692308;0.14016615564345952;0.5396190476190477;0.07142857142857142;0.9408122048320338;0.683166357210909;0.5152482025361873;0.9807692307692308;4.0;1.0773480662983426;4.0;0.9;1.0;
2026-05-01;193749964;Austria Landesliga;Austria;13:00;Schedule;-0.23786142935079102;1.85;3.0;1.95;3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;SK Pama;;0.0;0.0;3.25;0;0.0;0 - 0;3.8;SV Leithaprodersdorf;;0.0;0.0;1.833;0;0.0;0.5;0 - 0;0-0;3.0;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5829145728643216;3.2763819095477387;1.6482412060301508;0.17055728115050933;0.5590724751439037;0.36538461538461536;0.8442277033103988;0.4293895547557072;0.5422323925646462;0.7763819095477387;4.0;1.1445552147239264;4.0;0.6346153846153846;1.0;
2026-05-01;193766633;Peru Liga 2;Peru;13:00;Schedule;0.0;1.825;2.5;1.975;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Sport Huancayo Reserves;;0.0;0.0;2.45;0;0.0;0 - 0;3.3;Bentin Tacna Heroica;;0.0;0.0;2.45;0;0.0;0.0;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.3793103448275862;1.8275862068965518;1.0;0.09426155695879192;0.4694444444444444;0.2857142857142857;1.0350983390135324;0.6195280581339485;0.49137674618943833;-0.6724137931034482;2.28448275862069;2.0;4.0;0.7142857142857143;0.75;Youth
2026-05-01;193770809;Jordan League;Jordan;13:00;Schedule;0.40866873065015485;1.975;2.5;1.825;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Al Faisaly Amman;;0.0;0.0;1.615;0;0.0;0 - 0;3.5;Ramtha SC;;0.0;0.0;4.75;0;0.0;-0.75;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4782608695652174;2.753623188405797;1.536231884057971;0.21438086296439005;0.5056986729117876;0.5;1.0021128183626111;0.8330796067009114;0.499472352820672;0.2536231884057969;3.442028985507246;1.361842105263158;4.0;0.5;1.0;
2026-05-01;192496576;Poland I Liga;Poland;13:00;Schedule;0.17530487804878053;1.825;2.0, 2.5;1.975;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Puszcza Niepolomice;;0.0;0.0;2.05;0;0.0;0 - 0;3.1;Znicz Pruszków;;0.0;0.0;3.2;0;0.0;-0.25;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.6549295774647887;2.788732394366197;1.1126760563380282;0.1395674377812939;0.5137955182072829;0.26666666666666666;0.8961719468732042;0.3465026841301274;0.5273783327767317;0.288732394366197;3.485915492957746;1.3446969696969697;4.0;0.7333333333333334;1.0;
2026-05-01;193763668;Austria Regionalliga Mitte;Austria;13:00;Schedule;0.5664711632453567;1.825;3.0, 3.5;1.975;3.0, 3.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Union Gurten;2.0;0.0;0.0;1.364;0;0.0;0 - 0;4.75;SV Ried II;15.0;0.0;0.0;6.0;0;0.0;-1.5;0 - 0;0-0;3.25;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5294117647058824;3.2941176470588234;1.7647058823529411;0.18128957294345036;0.5281881313131314;0.45;0.9982874224279183;0.8738159036967017;0.5004285113224606;0.7941176470588234;4.0;1.1383928571428572;4.0;0.55;1.0;Youth
2026-05-01;192942555;Norway Eliteserien;Norway;13:00;Schedule;0.5375586854460095;1.8;3.0;2.0;3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Viking FK;;0.0;0.0;1.42;0;0.0;0 - 0;5.0;Rosenborg;;0.0;0.0;6.0;0;0.0;-1.25;0 - 0;0-0;3.0;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4936708860759494;3.1265822784810124;1.9620253164556962;0.13531903766129488;0.5803030303030303;0.56;0.7718561351229452;0.3780805156109896;0.5643799065721621;0.6265822784810124;3.9082278481012658;1.1993927125506074;4.0;0.5;1.0;
2026-05-01;193770787;Jordan League;Jordan;13:00;Schedule;0.10971786833855796;2.0;2.5;1.8;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Al-Jazeera;;0.0;0.0;2.2;0;0.0;0 - 0;3.1;Shabab Al Ordon;;0.0;0.0;2.9;0;0.0;-0.25;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.4852941176470588;2.7941176470588234;1.5588235294117647;0.21438086296439005;0.5056986729117876;0.5;0.9875125591604708;0.8159443146015701;0.5031414746996125;0.2941176470588234;3.492647058823529;1.3421052631578947;4.0;0.5;1.0;
2026-05-01;193770785;Jordan League;Jordan;13:00;Schedule;0.044579533941236094;1.95;2.5;1.85;2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Al Ahli Amman;9.0;0.0;0.0;2.35;0;0.0;0 - 0;3.2;Al-Baqa'a;7.0;0.0;0.0;2.625;0;0.0;0.0;0 - 0;0-0;2.5;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5138888888888888;2.861111111111111;1.5833333333333333;0.20859748710759674;0.4897546897546897;0.4666666666666667;0.9872978932611194;0.8217829958955858;0.5031958235305218;0.36111111111111116;3.576388888888889;1.3106796116504853;4.0;0.5333333333333333;1.0;
2026-05-01;193050864;Poland II Liga;Poland;13:00;Schedule;0.38383838383838387;1.975;2.5, 3.0;1.825;2.5, 3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Resovia Rzeszow;;0.0;0.0;1.65;0;0.0;0 - 0;3.5;KKS Kalisz;;0.0;0.0;4.5;0;0.0;-0.75;0 - 0;0-0;2.75;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.5409836065573771;2.8442622950819674;1.3852459016393444;0.14536446200902944;0.5271152210884353;0.3;0.9928808089738895;0.7690289569574102;0.5017861557485156;0.3442622950819674;3.5553278688524594;1.318443804034582;4.0;0.7;1.0;Youth
2026-05-01;193771864;Saudi Arabia Division 1;Saudi Arabia;13:10;Schedule;0.36215816703621584;2.0;2.5, 3.0;1.8;2.5, 3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Al-Arabi Al-Saudi;;0.0;0.0;1.65;0;0.0;0 - 0;3.7;Al Jubail Club;;0.0;0.0;4.1;0;0.0;-0.75;0 - 0;0-0;2.75;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.6139534883720931;2.8465116279069766;1.3767441860465117;0.21213868671681096;0.5378443043884221;0.43548387096774194;0.8635567149416477;0.37512182306913955;0.5366082995930244;0.34651162790697665;3.558139534883721;1.3174019607843137;4.0;0.564516129032258;1.0;
2026-05-01;193195773;Denmark Division 1;Denmark;13:30;Schedule;0.20979020979020985;1.9;3.0;1.9;3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;HB Køge;;0.0;0.0;1.95;0;0.0;0 - 0;3.9;B93 Copenhagen;;0.0;0.0;3.3;0;0.0;-0.5;0 - 0;0-0;3.0;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.527027027027027;2.7162162162162162;1.364864864864865;0.14432612732669378;0.5103291316526611;0.16666666666666666;0.920191757217857;0.5702030375158498;0.5207813210535224;0.21621621621621623;3.39527027027027;1.3805970149253732;4.0;0.8333333333333334;1.0;
2026-05-01;193821058;Denmark Danmarksserien Promotion;Denmark;13:30;Schedule;0.4215287371947474;1.8;3.0;2.0;3.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Avarta;;0.0;0.0;1.533;0;0.0;0 - 0;4.333;BK. Skjold;;0.0;0.0;4.333;0;0.0;-1.0;0 - 0;0-0;3.0;1.25;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.6666666666666666;3.3333333333333335;1.0;0.25316091954022985;0.47222222222222227;;1.2649110640673518;0.8048422771850641;0.44151844011225283;0.8333333333333335;4.0;1.125;4.0;0.7;1.0;
2026-05-01;193769763;Iraq Stars League;Iraq;13:30;Schedule;0.3055555555555556;1.8;2.0, 2.5;2.0;2.0, 2.5;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;Al Karma;;0.0;0.0;1.8;0;0.0;0 - 0;3.2;Newroz SC;;0.0;0.0;4.0;0;0.0;-0.5;0 - 0;0-0;2.25;1.0;-;nan;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;;0.0;0.0;0.0;0.0;;[];[];[];[];[];[];[];[];1.0;0.0;0.0;1.0;0.0;0.0;0.48847926267281105;2.2442396313364057;1.064516129032258;0.14896416671327167;0.5320884699057288;0.44680851063829785;0.8835834168073934;0.2882709010350585;0.5309029539530372;-0.2557603686635943;2.805299539170507;1.6709445585215603;4.0;0.5531914893617021;1.0;
